file_name,gene,sex,side,magnification,img_id,wing_area,perimeter,major_axis,minor_axis,aspect_ratio,eccentricity,solidity,skeleton_len,skeleton_density,efd_0,efd_1,efd_2,efd_3,efd_4,efd_5,efd_6,efd_7,efd_8,efd_9,efd_10,efd_11,efd_12,efd_13,efd_14,efd_15,efd_16,efd_17,efd_18,efd_19,efd_20,efd_21,efd_22,efd_23,efd_24,efd_25,efd_26,efd_27,efd_28,efd_29,efd_30,efd_31,efd_32,efd_33,efd_34,efd_35,efd_36,efd_37,efd_38,efd_39,branch_count,endpoint_count,junction_count,branch_total_len,branch_mean_len,branch_max_len,branch_len_std,iv1_area_frac,iv1_ecc,iv1_sol,iv2_area_frac,iv2_ecc,iv2_sol,iv3_area_frac,iv3_ecc,iv3_sol,iv4_area_frac,iv4_ecc,iv4_sol,iv5_area_frac,iv5_ecc,iv5_sol,iv6_area_frac,iv6_ecc,iv6_sol
tkv_F_R_oly_4X_29_cropped.png,tkv,F,R,4X,29,293885.0,5494.013598266845,778.8608868620781,524.4279267673321,1.4851628738826257,0.7393449729209377,0.9519467478621404,4636.0,0.015774877928441396,1.0,7.373851017001705e-17,6.772594376403439e-17,-0.012841910578942796,-0.19756175908853785,-0.016192291729906997,-0.12064859688787817,-0.007373023512168827,0.04670931028651347,0.005192230711395556,0.10588057254243446,0.0025776408130923022,0.037229319232943474,0.019978708827432013,-0.02787571114073681,0.021682871705354653,0.05820055843810998,0.022685786906474114,0.029947065266433273,0.016742028335337673,0.009928605007929971,-0.0023298747221136688,-0.02487447325371496,0.004997769127755226,-0.015474525116551932,-0.019082015195723317,0.021174496904047286,-0.0059398869660747785,-0.031038156616477273,-0.020116763726907603,-0.004428667604582218,-0.0046647552041411714,-0.02699227153227918,-0.0038457920158360133,0.016415993377001545,-0.0011185920730952315,-0.022276765788518508,0.009981486294401876,-0.0051770615511516245,0.0020629648665097472,88,17,0,5379.702161277663,61.13297910542799,717.1787155501913,87.44487931035096,0.3685591302720452,0.7019042719860998,0.35084866545737237,0.15299181652687274,0.952210481001547,0.5699472670114593,0.08854824165915239,0.7536497587433727,0.969741009875163,0.04176123313541011,0.8334375355495102,0.9207742516317803,0.04086292257175426,0.6078040235651557,0.9816086316821971,0.02649335624478963,0.9631766571592087,0.8295333475388877
tkv_F_R_oly_4X_33_cropped.png,tkv,F,R,4X,33,292989.0,5632.730373039909,777.6572643055207,527.3860649204869,1.4745502697777326,0.7349024069487979,0.9490444415651723,4986.0,0.017017703736317745,1.0,2.8696483377679237e-18,-3.4850738870590003e-17,-0.03009942482475409,-0.018521758272832915,-0.008563735648193679,0.13934608277936164,0.00037313473505975727,0.07931353386023968,0.0023327003051421785,0.049260333625727064,-0.014503957739099254,-0.018109513325962355,-0.0055120701886988395,0.035153444228841514,-0.0014472383508076776,0.02726749647435245,0.0030417981387384743,0.023797601949650124,-0.009257503831242657,-0.015198661101265002,-0.0034104332463938828,0.01552135315605497,-0.0020541503084983066,0.012717833587936942,0.0031365194889498714,0.008024986209112088,-0.006417522287410421,-0.007626530055371757,-0.0018856754190714814,0.009371592893639653,-0.002426682222774572,0.006252821100944659,0.0023972384438547623,0.002872372039230186,-0.005063111740201764,-0.0038944740930277736,-0.00018049589871840208,0.005760428890590298,-0.0021177286795333325,91,20,0,5908.885060909962,64.93280286714244,678.936074863072,84.72883657942018,0.38718859752413914,0.6833571426638934,0.36745918631769886,0.0879009109557014,0.9689008008356216,0.43527642097791,0.06561679790026247,0.986930029779555,0.46740901023558873,0.03190563468253074,0.9645649509882941,0.7933463464312993,0.03034243606415258,0.9705591861634995,0.8756032699694671,0.029390181883961513,0.597158462282743,0.9864818421354107
tkv_F_R_oly_4X_4_cropped.png,tkv,F,R,4X,4,294126.0,5360.024745555138,778.9536390059866,529.1430797383812,1.4721039900798036,0.7338608396152808,0.9527273905156777,4191.0,0.01424899532853267,1.0,-4.5968788408987905e-17,-1.4415129609813976e-16,-0.007381691396005071,-0.2817317883687314,-0.0031378722201127187,-0.11197965596543932,0.003986882154386237,0.05565279490340711,0.00868450874516287,0.09332143271208154,0.015516267977961946,-0.009349433718241774,0.001109362108249261,-0.06182844833185879,0.025443279124837397,-0.032066095219554086,-0.026068984438618596,0.013157650630274102,-0.004724965017170883,-0.08071227411602967,-0.03659015950776044,-0.030883542686286406,-0.011126494820080659,-0.03858230812311018,-0.018819919488030377,0.023651919003376747,-0.006832675037185543,0.00774796932304172,0.007345308523158102,-0.008885636165920046,0.013217125338378382,0.031041767246616586,0.010834609564812737,0.01450315460186835,0.006853407704583909,0.02220826476986903,-0.0076133269387638315,-0.0030028289606721346,0.0029337890891943203,67,17,0,4957.939751330901,73.99910076613286,686.7350647362955,95.47819049008378,0.3927058471539408,0.6594280776281036,0.3741416169992226,0.20692152342873463,0.9245418954295617,0.6361355868426829,0.061252660424443946,0.7821794866896974,0.9842119639442776,0.034250627282185184,0.9459969660944051,0.9902683574166913,0.030296539578275977,0.960600928662461,0.9131994261119082,0.029150772118071846,0.9658892685040109,0.7929344307777675
tkv_F_R_oly_4X_70_cropped.png,tkv,F,R,4X,70,294373.0,5326.385135248349,778.9505603581675,526.9657285330884,1.478180682691696,0.7364359399814404,0.9535274682560249,3943.0,0.013394570833602267,1.0,-2.1223065543698108e-17,6.694736320029724e-17,-0.022765352244153134,-0.23208149215811602,-0.05890784451570528,-0.10031221765309292,-0.020160328647527124,0.08466964173719646,-0.01630101323117268,0.11721643528106288,0.0071955927344633614,0.06486687936808413,0.023929714308375743,-0.02660243721531707,0.023275000961946492,0.06399524117939782,0.034879112561613544,0.03534424796986975,0.018251301942671255,-0.014809553176983707,0.0019146858444608888,-0.02382112035343747,-0.00033500511321500636,-0.036406140720517406,-0.02213854804183609,0.0219091517826146,-0.006589388258083017,-0.03548813825981553,-0.020363392600486745,-0.01067555311557206,-0.005440900924205108,-0.014084330255860734,0.005654204239880903,0.010651827491635091,-0.001353669127348251,-0.002900646773762926,0.02719616693600328,-0.008930460552929755,-0.003045489836736963,76,23,0,4641.008727101712,61.065904303969894,681.7228714274754,90.67244756567698,0.3865707792494556,0.6798091625657393,0.3686058564394921,0.18029167077143624,0.9444835451038331,0.6230102831384702,0.08442010646356833,0.7579429854879942,0.9644506539372065,0.05708403963678734,0.6142784887957742,0.9608874656907593,0.03946353775651979,0.8470530616667279,0.9580240804882072,0.024696558447955486,0.9547805539242188,0.925289550719104
tkv_F_R_oly_4X_92_cropped.png,tkv,F,R,4X,92,293122.0,5825.855264720938,777.93012150563,528.9312904052658,1.4707583680851666,0.7332850549573127,0.9494752526561285,5306.0,0.018101677799687504,1.0,-1.8375421492633506e-17,-8.225174184871714e-17,-0.02632676284501104,-0.10625276786476051,0.03472689444328306,-0.13502538802634032,-0.008891976687953131,-0.004656672030052584,0.03332859599115446,0.06248099517646089,-0.028317578647175528,-0.05091566916729665,0.0441896962277623,-0.02951237008621737,0.00047440173053450973,-0.018159734386663788,0.04208952470376158,0.02905133853727372,-0.005649304023328071,-0.018558002090468723,0.04103602828046551,-0.019988302508976725,0.013054991687139146,-0.005587981449765118,0.02972152851407316,0.006691542661322881,-0.0015980666613007904,-0.00052501546851698,0.02078733601315559,-0.015981228246763447,0.0048176164296757475,0.005663038203239273,0.008793719142763818,-0.000940770676477821,-0.008201817105354576,0.006893920845645089,0.0006135686383316894,-0.010566426280347771,0.001474138717526201,117,21,0,6310.61507501237,53.936880983011704,481.0782104868029,64.760579542159,0.2281643820661704,0.9800116234343038,0.4380977335254815,0.12350830029816937,0.9877220530000372,0.31835209285965527,0.08139614222064533,0.9817823846919423,0.4473003374578178,0.07510183473093114,0.9840125883986472,0.4049147460775838,0.07217813743083085,0.7572711893076867,0.9572003800389087,0.043759936135806934,0.8607718209239836,0.9391565382925757
tkv_F_R_oly_4X_9_cropped.png,tkv,F,R,4X,9,293526.0,5623.724276385499,777.8402789166212,528.2083437596873,1.4726012720285728,0.7340731106270683,0.9507838818346722,4981.0,0.01696953591845356,1.0,-6.310261437578386e-18,-3.6750990394559924e-17,-0.03161705195976827,-0.024079092292677948,-0.006685460551558036,0.15473066649395703,-0.0008798358776831299,0.0773495865098337,-0.0029836454229714,0.042852793516823535,-0.01603117627320463,-0.015039294825641855,-0.002057145277810287,0.03894540756480182,-0.003118537264774655,0.02226539469017249,-0.001795353123059366,0.023038907188458028,-0.010589647872027376,-0.011932494481685584,-0.002395638695925409,0.013292942051944305,-0.00294873298390377,0.013040510979229382,0.0011607980358761584,0.00903709514203662,-0.007081049373101512,-0.00822177453732213,-0.0009887348797717756,0.008154970717208583,-0.003003478248961991,0.007998129439042389,0.00216590806351334,0.002097165409612516,-0.004666614126486057,-0.004375786714096308,1.3264513372651312e-05,0.007499815913412012,-0.0028951544616702823,94,14,0,5898.529721850633,62.75031618990035,533.1665222413712,73.75936207924616,0.33195355777682384,0.6674838580529465,0.3156160922518787,0.09866587627671825,0.9900333445985927,0.6226699060437316,0.07436479221602176,0.9870142361329043,0.5157113830742334,0.06452580009948011,0.8153555096702612,0.9819576939029449,0.057473613921765025,0.6479347620111755,0.8571718916721711,0.043103507014710794,0.8617803945117533,0.8819183047539384
tkv_M_L_oly_4X_12_cropped.png,tkv,M,L,4X,12,295216.0,5036.940438413926,779.849982712919,531.4602924355844,1.4673720573535427,0.7318270336181837,0.9562580979528376,3809.0,0.012902417213159179,1.0,4.54274444741723e-18,1.5743093017447434e-16,-0.03195958823823357,-0.026528831332628542,0.0012081669023897292,-0.17222948115341996,0.0017300833843380001,0.07176129835046477,-8.880131922659231e-05,-0.04673411809348279,-0.012825951659137648,-0.019161611535589793,-0.002235485284851898,-0.04164444882548329,0.0006183400524025621,0.020849890174565507,0.001224263427446175,-0.021225003823203102,-0.007699392003705801,-0.013700560394229289,-0.0010028709342899506,-0.015633723725494132,-0.0012677749181204353,0.009629820791423781,-0.00023386137467821082,-0.007959634268537512,-0.005421558955694252,-0.009608118235980654,-0.0016742349844504185,-0.008875103929384903,-0.0026566553910183717,0.004999177373992248,-0.0029851571820011745,-0.0009814912576183413,-0.0034240700032937693,-0.006873909053499363,-0.0011809650614698142,-0.007983540124682524,-0.002018594028475053,74,19,0,4556.229073212245,61.57066315151682,788.8355697996834,103.08992220088875,0.39279036366592596,0.6395332810772156,0.37560896605338173,0.11689068343179232,0.9880945377278393,0.46272879651357696,0.09736938377323723,0.7461213071707637,0.978919765699496,0.07978903582461655,0.733026429505171,0.9442395574440792,0.07305159611945151,0.9401254444422892,0.893594099610508,0.03272857839683486,0.800070031606411,0.9805155266896691
tkv_M_L_oly_4X_20_cropped.png,tkv,M,L,4X,20,289529.0,6572.242133072841,781.8502531678392,533.5543382570879,1.4653620017819298,0.7309554066311696,0.9378368748380409,5243.0,0.018108721406145844,1.0,-3.564076101691586e-17,3.7856140861380135e-17,-0.01835384624734493,-0.1494451161466742,-0.07053372298513524,-0.172129681849339,0.044975078702537266,-0.1849506335308618,-0.07661593681764405,-0.045281866162152996,0.011816366595521734,-0.12463904720446577,-0.032778728208763715,0.07679643834304731,0.031088859824875224,-0.0013809281323554896,-0.06699470574993815,0.027963897402233828,0.016194515904986443,-0.059054938213047053,-0.02251866620680519,0.03681653229300863,-0.012417900544010967,0.014232523732824225,-0.04803370086777439,0.006908912234566039,-0.007068312939518259,0.027284457502617022,-0.026097762073530255,0.0004046349343103649,-0.009697730396464094,-0.01931174497186811,-0.009217369675845742,-0.022322599145255036,-0.019556588372690354,0.029985908625879427,-0.0003454789286753783,-0.004254679352465885,-0.004317968993725393,117,24,0,6031.466663265481,51.55099712192719,1000.3746750430852,97.17245886792267,0.37141357169748107,0.628213407028536,0.3483253433532003,0.14386814446912052,0.8987423501785468,0.349091945256912,0.07084609831830317,0.6944965137504925,0.9699262341592586,0.04812989372394475,0.7071383727465866,0.9921680313278747,0.030052257286834826,0.8122771400927191,0.802749331119107,0.029157700955690105,0.9604259220719763,0.5822068965517241
tkv_M_L_oly_4X_26_cropped.png,tkv,M,L,4X,26,291885.0,6034.227847722968,786.557130163206,536.5641379251366,1.4659144630962073,0.7311954332262575,0.9454683855921223,4836.0,0.01656816897065625,1.0,-1.0123788092826367e-16,-1.7347035749868778e-16,0.017804700822191127,-0.3568967869285419,-0.18383241657239036,-0.24669544769209972,0.0441941976709515,-0.16709008999515673,-0.019652734738201998,0.07399392335051887,0.04038703399816139,-0.09600612751157896,0.0028403532665297847,0.042066994293303295,0.022476177800831,-0.1255540519277139,-0.05070545585905338,0.03427489376277143,-0.05752407126044887,0.007709782417067403,-0.0788069005677088,0.021659860543083123,-0.009850021018192878,0.013054094612650708,-0.042920738589916574,-0.016848588232440634,-0.02458807411726023,0.0045748092636228805,0.014892186423660615,-0.026263267179177888,0.013527336455911561,-0.0197712249542189,-0.010999052771575115,-0.03352562548836156,-0.010695638060537919,-0.0190921737321945,0.0008228113066671713,-0.0049606449364389855,0.004117276689242778,112,20,0,5517.771137048476,49.265813723647106,979.960461480712,96.81807229615141,0.4058584716583586,0.6226069009076645,0.38372635397771443,0.22825085221919592,0.842575161935058,0.6160753090872102,0.0403378042722305,0.7849832998694762,0.9421461150676163,0.023642873049317368,0.9517966602263652,0.8704591321897074,0.022303304383575723,0.7587571273035323,0.9314637287165546,0.019439162683933742,0.9069312940630108,0.604581779435269
tkv_M_L_oly_4X_93_cropped.png,tkv,M,L,4X,93,290708.0,6186.897941301806,778.7864451334776,534.2080730651027,1.457833537904188,0.7276492691332566,0.9416558693962166,5229.0,0.01798712109745862,1.0,1.516052738014902e-17,-6.489604466830937e-17,-0.018945134080326047,-0.15169187746109702,-0.0947883160952703,-0.20537199525451327,0.0480393324026615,-0.18079812386576072,-0.015163336860129108,-0.01852994401386801,0.003932823615840976,-0.049716873095544616,-0.06953539205876826,0.05859239950930103,0.03953591399272917,-0.08262885723816593,-0.0024488616975200197,0.016751051079541477,-0.003312032693925358,-0.01649074162066111,-0.04741399970073971,0.046929528601597124,-0.002948142072434737,-0.01740915616026698,-0.04274664935237895,0.0024923017034831135,-0.0025641624533007798,0.02393672453184951,-0.011068721454372791,0.007370575128625028,-0.01104077219330696,-0.0027901604131265216,-0.03329141787153973,-0.016272456049972912,-0.006822444176567442,0.016914548510296293,0.023884922034769284,-0.010673934196642091,-0.005811147332908176,132,27,0,6077.213921310593,46.03949940386813,685.0660171779829,70.23233604442933,0.38307855304979566,0.6143814818083856,0.36072816791915,0.09787484348555939,0.9732743339351629,0.45347039604749384,0.057129490760488184,0.8600229913706305,0.8161981521525457,0.05021189647343726,0.7870088765589704,0.955488643058192,0.03432998059908912,0.8791045264094131,0.8633217993079585,0.033074425196417026,0.6277201250397841,0.9909306400082448
tkv_M_L_oly_4X_9_cropped.png,tkv,M,L,4X,9,290460.0,5697.064463543176,790.5105515714291,529.0525980328958,1.4942003016537047,0.7430334186811671,0.9408525524747344,4994.0,0.017193417338015562,1.0,-8.444596083632672e-18,-3.472205504308062e-18,-0.07467931044696503,0.05992503179467966,0.291554370911461,0.08253386724311174,-0.024386600447470992,0.1376118038595752,-0.019477737629923893,-0.024020165273423,0.15240708890160437,0.010121638656021004,0.040190582407953625,0.08611155231556485,-0.045077049255925636,0.03033729830647833,0.012630793828110711,0.0006763222881761468,0.004582104913746329,-0.0009942112600174438,-0.011629782585529809,-0.009908797024015942,-0.028984734346457874,-0.02201072401053326,0.025406801937367947,0.004067785129542643,0.01856836767339168,0.013929845367936435,0.029148720923313005,-0.00582145640036313,-0.0035145220427177507,0.01110855903099986,0.0033947928241862507,0.015075010966720011,0.010019732642401557,-0.010637906899633726,0.0006217483007356066,-0.0044555608454362045,-0.00540907450011374,115,20,0,5996.129793638131,52.14025907511418,357.2253967444167,58.374761455972966,0.3608310955036838,0.7697634268661778,0.3394888572168956,0.11280382841010811,0.9836303975267638,0.5206165090966871,0.08089582042277767,0.5984745086450504,0.9668751543082874,0.03469324519727329,0.738435811407558,0.9709963384081711,0.03413550919231564,0.9216772717875708,0.8962306788393745,0.03160848309577911,0.8047682469078109,0.9811905525275195
tkv_M_R_oly_4X_100_cropped.png,tkv,M,R,4X,100,289323.0,5559.71208307668,784.4765718194823,532.0792369072932,1.4743604286821015,0.7348218153998358,0.9371696035242291,5201.0,0.017976448467629604,1.0,1.801194330919316e-18,3.128002903496282e-18,-0.04523395605445798,0.27191457801895447,0.09770772524541418,0.1524093695011299,0.015638854829754002,-0.033220562794371196,-0.02214281956398068,0.07355146844913717,0.04154182596834412,0.07547556548633426,-0.013430021972109482,0.07328365704495515,-0.02905342343733228,-0.0518909210527425,0.020328692842293387,0.02100428060113433,0.01877457628666134,0.03238481560901281,0.015449535736664707,0.013508548319648381,0.014969686697174467,0.00955334110480978,-0.022544118886433515,0.03503017465695939,-0.0011798526345528706,-0.025483115262276503,0.011924248815651621,0.007594054281716539,0.0034895750221398698,0.015197802029149367,-0.002160644506625025,0.004589563943487806,0.004001421172806308,-0.009885201675641678,0.005136009282532118,0.01127534721193025,0.005850499398088069,108,24,0,6245.764353311039,57.83115141954665,612.3797256769678,74.7005320163202,0.3898411118369435,0.6337964201661506,0.36534724021767295,0.08180476491671937,0.9715919161307672,0.44981659919797784,0.07063731538799196,0.7304836293823395,0.9621939736346516,0.05139584478247495,0.9874845898659216,0.3884636484756655,0.026762476540060764,0.6950500401829819,0.9862437905999236,0.02193050673468753,0.8611048642308545,0.9796201945345067
